pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
0.6334019999776501,18,1,0.8782292008399963,0.45190445570552473,0.7436748381844409,59.542719647061936,pye3d 0.3.0 real-time,86.76565549546075,49.21443106858733,49.91221823567948,59.542719647061936,16.372255318832984,1.5488840217175208,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.5271886644022574,0.2965249177976427,0.9556342489112346,-0.5982871701148474,-0.03152651429819114,-0.8006613147718414,0.7744420108587604,1.6023280659082813,-2.2125295030853076,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.6334019999776501,18,1,0.8782292008399963,0.4518793821334839,0.7436703046162922,59.54085922241211,2d c++,86.7608413696289,49.215301513671875,50.00481033325195,59.54085922241211,16.440114974975586,,,,,,,,,,,,,,,,,,,,,
0.6366479999851435,18,0,1.0,0.8099616368611654,0.20280043284098304,61.13896942138672,2d c++,155.51263427734375,153.06231689453125,57.032718658447266,61.13896942138672,139.46037292480466,,,,,,,,,,,,,,,,,,,,,
0.6366479999851435,18,0,1.0,0.8107041184778828,0.20304758878033657,61.11362534852603,pye3d 0.3.0 real-time,155.6551907477535,153.01486295417538,56.081720900588735,61.11362534852603,142.2306168000958,2.146789721822523,1.0,,7.918296434519624,2.1561514785691807,20.805440805914515,10.392304845413264,2.7801080375732488,2.0493310826107027,11.772854830652895,-0.49442240902066686,-0.010278797393594922,-0.8691609907159558,1.0733948609112616,1.5810753051958855,-2.0879965917676278,203.64646108196266,125.1648586419864,343.371221915702,343.371221915702,0.0
0.6407299999846146,18,1,0.9503675103187561,0.45218797741177025,0.7437310557211996,59.593097041663135,pye3d 0.3.0 real-time,86.82009166305988,49.20363730152968,49.98379274983706,59.593097041663135,16.400729272442334,1.5496312950993012,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.5168676973733346,0.29739959534811466,0.9478975993476872,-0.5972940345994397,-0.031442348411654615,-0.801405774223198,0.7748156475496506,1.602243858275146,-2.2112877060829446,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.6407299999846146,18,1,0.9503675103187561,0.4521948496500651,0.7437076171239216,59.59141540527344,2d c++,86.8214111328125,49.20813751220703,49.9377555847168,59.59141540527344,16.555187225341797,,,,,,,,,,,,,,,,,,,,,
0.6444029999838676,18,0,1.0,0.809518019358317,0.20312142372131348,61.21935272216797,2d c++,155.42745971679688,153.0006866455078,56.93028259277344,61.21935272216797,139.90007019042966,,,,,,,,,,,,,,,,,,,,,
0.6444029999838676,18,0,1.0,0.8101287208388844,0.20328347315048456,61.19439507803677,pye3d 0.3.0 real-time,155.54471440106582,152.96957315510696,56.15054062273268,61.19439507803677,142.36827014712628,2.1505875542124326,1.0,,7.918353892286696,2.1571522056681625,20.810948735330882,10.392304845413264,2.7708461552844224,2.0480320225604687,11.783697942141393,-0.4953191629356573,-0.010500094515208053,-0.8686476125817024,1.0752937771062163,1.581296614262388,-2.0890299526808134,203.63072850897805,125.17012981558062,343.32284524914326,343.32284524914326,0.0
0.6486389999918174,18,1,0.9689986109733582,0.4524431377118024,0.7443274372075928,59.848407826517075,pye3d 0.3.0 real-time,86.86908244066606,49.08913205614218,50.19539550079849,59.848407826517075,16.46478473469969,1.5534649559883675,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.5158987042758314,0.29298371557898517,0.9473498988207627,-0.5972007931951587,-0.03186726664055727,-0.8014584767309739,0.7767324779941838,1.6026689895571193,-2.2111813964595495,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.6486389999918174,18,1,0.9689986109733582,0.4525402784347534,0.7443042198816936,59.85211181640625,2d c++,86.88773345947266,49.093589782714844,49.79118728637695,59.85211181640625,16.48779296875,,,,,,,,,,,,,,,,,,,,,
0.652401999977883,18,0,1.0,0.8092992796054808,0.20421304870315582,61.1520226372982,pye3d 0.3.0 real-time,155.3854616842523,152.7910946489941,56.126852179092985,61.1520226372982,142.5902402607579,2.150841751313042,1.0,,7.918353892286696,2.1571522056681625,20.810948735330882,10.392304845413264,2.7617442722731127,2.0360950979197483,11.78904636368847,-0.496194992036776,-0.01164872562431075,-0.8681329604783782,1.075420875656521,1.5824453158766778,-2.090045781681246,203.61740369232865,125.17038143264885,343.2741957490874,343.2741957490874,0.0
0.652401999977883,18,0,1.0,0.8086502552032471,0.20404950777689612,61.180015563964844,2d c++,155.26084899902344,152.82249450683594,56.94552230834961,61.180015563964844,139.90821838378906,,,,,,,,,,,,,,,,,,,,,
0.657160999980988,19,1,0.9846733808517456,0.4531201124191284,0.7440520524978638,59.60769271850586,2d c++,86.99906158447266,49.142005920410156,49.805442810058594,59.60769271850586,16.668766021728516,,,,,,,,,,,,,,,,,,,,,
0.657160999980988,19,1,0.9846733808517456,0.4530769435889838,0.7440881925073508,59.608350508016386,pye3d 0.3.0 real-time,86.99077316908489,49.135067038588645,50.00447394562511,59.608350508016386,16.47855907004299,1.5496169889680962,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.516843934054009,0.29204931437831394,0.9480915220723389,-0.5972917479729716,-0.03195717943801371,-0.8013871140003181,0.7748084944840481,1.6027589481727509,-2.211297028575659,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.6602149999816902,19,0,1.0,0.8085114830849033,0.20477194948394217,61.00428367223105,pye3d 0.3.0 real-time,155.23420475230142,152.6837856990831,55.99402958181464,61.00428367223105,142.80017247468902,2.145379070314486,1.0,,7.917993350344744,2.155714826128528,20.80215311339783,10.392304845413264,2.749629014782281,2.0262531493946225,11.78709627668608,-0.4973260900678416,-0.012457455652010088,-0.8674742485725506,1.072689535157243,1.583254104677766,-2.0913547654654936,203.66023901714397,125.16375460986967,343.4294839201451,343.4294839201451,0.0
0.6602149999816902,19,0,1.0,0.8078695138295492,0.2045093377431234,61.022457122802734,2d c++,155.11094665527344,152.7342071533203,56.87673568725586,61.022457122802734,140.60789489746088,,,,,,,,,,,,,,,,,,,,,
0.6652759999851696,19,1,0.9224810600280762,0.45367292563120526,0.7438502311706543,59.612091064453125,2d c++,87.1052017211914,49.180755615234375,49.593780517578125,59.612091064453125,17.097396850585938,,,,,,,,,,,,,,,,,,,,,
0.6652759999851696,19,1,0.9224810600280762,0.4535816210879167,0.7439416064900641,59.614679951638195,pye3d 0.3.0 real-time,87.08767124888001,49.16321155390767,50.03514011022776,59.614679951638195,16.595514505118672,1.5496684618533627,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.5068232706124904,0.27927447952966117,0.9411510419270162,-0.596327509183735,-0.03318643849446749,-0.8020549620136861,0.7748342309266814,1.6039888599007233,-2.210124154886855,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.6728099999891128,19,1,1.0,0.45372851689656574,0.7440523703893025,59.757022857666016,2d c++,87.11587524414062,49.141944885253906,49.593265533447266,59.757022857666016,17.144340515136705,,,,,,,,,,,,,,,,,,,,,
0.6728099999891128,19,1,1.0,0.4536087884065985,0.7441401159889323,59.75752215906903,pye3d 0.3.0 real-time,87.09288737406692,49.12509773012501,50.14828641962697,59.75752215906903,16.71360104697915,1.5518869304957583,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.5046244680704781,0.26361849638293394,0.9401790771076026,-0.5961159293104807,-0.03469293617516603,-0.8021484893720412,0.7759434652478792,1.6054962261440746,-2.209898423111746,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.6728209999855608,19,0,1.0,0.8077335357666016,0.20513168970743811,60.963768005371094,2d c++,155.0848388671875,152.61471557617188,57.01660919189453,60.963768005371094,140.14971923828125,,,,,,,,,,,,,,,,,,,,,
0.6728209999855608,19,0,1.0,0.8085255755043343,0.2054755185924595,60.94283147587665,pye3d 0.3.0 real-time,155.2369104968322,152.54870043024778,55.951917265367506,60.94283147587665,142.79080141828203,2.143303522256921,1.0,,7.917907947268459,2.155452825601849,20.800722513018695,10.392304845413264,2.751865960999118,2.026084857629249,11.784333317505617,-0.4971026219029188,-0.01244843852224924,-0.8676024548579848,1.0716517611284604,1.5832450868487542,-2.09109711229774,203.6668573156333,125.16229625590701,343.4547994242443,343.4547994242443,0.0
0.6804629999678582,19,1,0.9057326912879944,0.4541432460149129,0.7437050342559814,59.47563552856445,2d c++,87.19550323486328,49.20863342285156,49.89537811279297,59.47563552856445,17.632217407226562,,,,,,,,,,,,,,,,,,,,,
0.6804629999678582,19,1,0.9057326912879944,0.4541595499177728,0.743814931536966,59.48635066414232,pye3d 0.3.0 real-time,87.19863358421237,49.187533144902524,49.92968913705182,59.48635066414232,16.834678995275397,1.5476371164539628,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.5016500210633081,0.24702251538384729,0.9387035771635972,-0.5958297130137674,-0.036289885191380794,-0.8022904694203514,0.7738185582269814,1.6070941820727602,-2.2095838020576437,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.6806669999787118,19,0,1.0,0.8071614106496176,0.20522960027058923,61.0224494934082,2d c++,154.97499084472656,152.59591674804688,56.87294387817383,61.0224494934082,140.88702392578125,,,,,,,,,,,,,,,,,,,,,
0.6806669999787118,19,0,1.0,0.8077781129722075,0.20550410938112196,61.00742268044954,pye3d 0.3.0 real-time,155.09339769066383,152.54321099882458,56.004673860562605,61.00742268044954,142.88729814301377,2.1460397231143427,1.0,,7.917711130142045,2.155668589312729,20.800196721189767,10.392304845413264,2.748265256042197,2.0270498194062174,11.785747954527448,-0.4974301611621246,-0.012376346904727175,-0.8674157370047633,1.0730198615571713,1.5831729896770872,-2.0914741621980375,203.66707411603653,125.16599623491274,343.46424221758514,343.46424221758514,0.0
0.689050999993924,19,1,0.964688777923584,0.45491729393013286,0.7436332340629179,59.46646232726204,pye3d 0.3.0 real-time,87.3441204345855,49.222419059919744,49.90616901389432,59.46646232726204,16.994526058991,1.547176807201783,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.5041676048507568,0.22438010044855278,0.9416291072068965,-0.5960719676266659,-0.03846865258438004,-0.8020089601606811,0.7735884036008915,1.6092744735938123,-2.209946399269956,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.689050999993924,19,0,1.0,0.8074557953300577,0.20559834620930995,61.04411230566327,pye3d 0.3.0 real-time,155.03151270337108,152.52511752781248,56.03698142486811,61.04411230566327,142.94773135674012,2.147333339563749,1.0,,7.917322283916933,2.155707044714738,20.79753476518013,10.392304845413264,2.7450118237693166,2.025896189779592,11.784746426059513,-0.49770580608309056,-0.012491055340090368,-0.8672559622900681,1.0736666697818744,1.5832877069803273,-2.091792786967237,203.672825221398,125.1690299150736,343.49375544947713,343.49375544947713,0.0
0.689050999993924,19,0,1.0,0.8068041801452637,0.20537495613098145,61.06706619262695,2d c++,154.90640258789062,152.56800842285156,56.90522003173828,61.06706619262695,140.5154571533203,,,,,,,,,,,,,,,,,,,,,
0.689050999993924,19,1,0.964688777923584,0.45487892627716064,0.7434550722440083,59.448394775390625,2d c++,87.33675384521484,49.25662612915039,49.89078140258789,59.448394775390625,18.307233810424805,,,,,,,,,,,,,,,,,,,,,
0.6973749999888241,20,1,1.0,0.4549778583735091,0.7443189398854471,59.57133684987193,pye3d 0.3.0 real-time,87.35574880771375,49.090763541994164,49.9692766367787,59.57133684987193,17.13039854503242,1.548736857525801,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.5074252657744047,0.2074028970565,0.9448831578738339,-0.5963854361951987,-0.04010228474246149,-0.8016958389892623,0.7743684287629005,1.6109093680273916,-2.2103851240360823,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.6973749999888241,20,1,1.0,0.45498494307200116,0.7441888054211934,59.560264587402344,2d c++,87.35710906982422,49.11574935913086,49.82310485839844,59.560264587402344,18.02791023254393,,,,,,,,,,,,,,,,,,,,,
0.7002289999800269,20,0,1.0,0.8065904776255289,0.20546833674112952,61.0290412902832,2d c++,154.86537170410156,152.55007934570312,56.762359619140625,61.0290412902832,138.78134155273438,,,,,,,,,,,,,,,,,,,,,
0.7002289999800269,20,0,1.0,0.8073366042638052,0.2054454354203964,60.97981938267763,pye3d 0.3.0 real-time,155.0086280186506,152.55447639928389,55.972743865625105,60.97981938267763,142.89060154373428,2.144758055983387,1.0,,7.91782094295815,2.1559585618644728,20.80355741880622,10.392304845413264,2.7498295638839076,2.0329115033297898,11.788196941975565,-0.4972902023130298,-0.011840208727998472,-0.8675034663566153,1.0723790279916936,1.582636812187897,-2.0913090962511713,203.67630501710278,125.17041983505479,343.51152621908506,343.51152621908506,0.0
0.70517399997334,20,1,0.9418242573738098,0.4556431784693015,0.7442238472949787,59.46682635546924,pye3d 0.3.0 real-time,87.48349026610589,49.1090213193641,49.90577762752072,59.46682635546924,17.264655513225094,1.5470317034639223,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.4982295675439552,0.1929701728732381,0.9387841924766533,-0.5955005797204093,-0.04149107427451914,-0.8022827122082357,0.7735158517319611,1.6122993148457339,-2.2093239687752706,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.70517399997334,20,1,0.9418242573738098,0.455600380897522,0.74417378505071,59.459842681884766,2d c++,87.47527313232422,49.11863327026367,50.023345947265625,59.459842681884766,17.68436622619629,,,,,,,,,,,,,,,,,,,,,
0.7056199999933597,20,0,1.0,0.8059210777282715,0.20556441942850745,60.988616943359375,2d c++,154.73684692382812,152.53163146972656,56.89228439331055,60.988616943359375,140.98960876464838,,,,,,,,,,,,,,,,,,,,,
0.7056199999933597,20,0,1.0,0.8065770459086276,0.20586425440223177,60.97360566304259,pye3d 0.3.0 real-time,154.8627928144565,152.4740631547715,55.965656211072925,60.97360566304259,143.07895166228943,2.1468440013198915,1.0,,7.917749660158366,2.155179261636166,20.800051179472035,10.392304845413264,2.738963978189891,2.026271540159711,11.790969003157842,-0.4983288845933131,-0.012404151282508767,-0.8668993366077431,1.0734220006599458,1.5832007961893555,-2.0925107615009297,203.65034800909746,125.16502188349183,343.40498837837913,343.40498837837913,0.0
0.7125479999813251,20,1,0.9577142596244812,0.4562251323770674,0.7446134831991793,59.36440697333259,pye3d 0.3.0 real-time,87.59522541639694,49.03421122575757,49.84949006254361,59.36440697333259,17.412400411862023,1.5453586897556146,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.4847708268330253,0.1808435861313581,0.9294463899978371,-0.5942055117916745,-0.0426579556278151,-0.8031812426706998,0.7726793448778073,1.6134672304835909,-2.20774709006972,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.7125479999813251,20,1,0.9577142596244812,0.45613853136698407,0.7445720036824544,59.35556411743164,2d c++,87.57859802246094,49.04217529296875,50.13491439819336,59.35556411743164,17.844911575317383,,,,,,,,,,,,,,,,,,,,,
0.712560999993002,20,0,1.0,0.8057349522908529,0.20532584190368652,60.9853401184082,2d c++,154.70111083984375,152.5774383544922,56.70930480957031,60.9853401184082,139.8563385009766,,,,,,,,,,,,,,,,,,,,,
0.712560999993002,20,0,1.0,0.8063947549067336,0.20539979537118347,60.94828091360219,pye3d 0.3.0 real-time,154.82779294209286,152.56323928873277,55.92624567273567,60.94828091360219,143.04774399517015,2.145220739373001,1.0,,7.917749660158366,2.155179261636166,20.800051179472035,10.392304845413264,2.7389174198790442,2.033992675733368,11.79088859694303,-0.49833336466886313,-0.01166118466552538,-0.8669070736993708,1.0726103696865006,1.5824577757641842,-2.0925107896632924,203.66840737819655,125.15958115901023,343.4668825404887,343.4668825404887,0.0
0.7206309999746736,20,0,1.0,0.8054575125376383,0.20532751083374023,60.802146911621094,2d c++,154.64784240722656,152.57711791992188,56.702064514160156,60.802146911621094,141.11380004882812,,,,,,,,,,,,,,,,,,,,,
0.7206309999746736,20,0,1.0,0.8060997769430754,0.20562996203601835,60.78862557533391,pye3d 0.3.0 real-time,154.7711571730705,152.51904728908448,55.78052353275233,60.78862557533391,143.11732960896384,2.1408106971781966,1.0,,7.918047864719991,2.155155587524952,20.803149869078265,10.392304845413264,2.735311407239843,2.031830901554574,11.796261736424654,-0.49870904814417516,-0.011866923440453963,-0.866688214658068,1.0704053485890983,1.5826635287773536,-2.092945597280571,203.65561660257836,125.15473061872596,343.412060581173,343.412060581173,0.0
0.7206729999743402,20,1,0.9415520429611206,0.45616693527064284,0.744499888424101,59.45613851897252,pye3d 0.3.0 real-time,87.58405157196343,49.056021422572606,49.94951913872143,59.45613851897252,17.523471677018662,1.5468828029113126,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.4712938471198154,0.16793329107398547,0.9201875998692319,-0.592908688814127,-0.043900249348930366,-0.8040721701662199,0.7734414014556563,1.6147106893804641,-2.206173162799679,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.7206729999743402,20,1,0.9415520429611206,0.4561259349187215,0.744459589322408,59.45010757446289,2d c++,87.57617950439453,49.063758850097656,50.06714630126953,59.45010757446289,17.8730983734131,,,,,,,,,,,,,,,,,,,,,
0.7284679999866057,21,0,1.0,0.804715077082316,0.2062572638193766,60.928890228271484,2d c++,154.5052947998047,152.3986053466797,56.72021484375,60.928890228271484,141.8424987792969,,,,,,,,,,,,,,,,,,,,,
0.7284679999866057,21,0,1.0,0.8052477179525258,0.2065417264089202,60.92191512355521,pye3d 0.3.0 real-time,154.60756184688495,152.34398852948732,55.91413898781358,60.92191512355521,143.32493986205668,2.146198332666008,1.0,,7.917877425627703,2.1551313543432262,20.801815611770728,10.392304845413264,2.7265598113646297,2.0233060805327354,11.79999115641576,-0.4995347703406051,-0.01268489288674718,-0.8662009620828244,1.073099166333004,1.5834815598865801,-2.0939043830391224,203.66056892809485,125.15635593468498,343.43573050110444,343.43573050110444,0.0
0.7284989999898244,21,1,0.960225522518158,0.45611416559733753,0.7451894999792548,59.6679603261322,pye3d 0.3.0 real-time,87.5739197946888,48.92361600398308,50.1399500125156,59.6679603261322,17.659895900751565,1.550184038161523,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.4591502677355832,0.1558899410296996,0.9119122736284933,-0.5917401723430583,-0.04505912124726592,-0.8048684638050069,0.7750920190807615,1.615870709428725,-2.204758662352408,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.7284989999898244,21,1,0.960225522518158,0.4561803738276164,0.7451506058375041,59.66853713989258,2d c++,87.58663177490234,48.93108367919922,49.849205017089844,59.66853713989258,17.825702667236328,,,,,,,,,,,,,,,,,,,,,
0.7370569999911822,21,0,1.0,0.8043102423350016,0.2061964670817057,60.960205078125,2d c++,154.4275665283203,152.4102783203125,56.60490798950195,60.960205078125,138.53329467773438,,,,,,,,,,,,,,,,,,,,,
0.7370569999911822,21,0,1.0,0.8050613523641106,0.20605544750591387,60.90241196876682,pye3d 0.3.0 real-time,154.57177965390923,152.43735407886453,55.880207018052744,60.90241196876682,143.25690106899486,2.1450257071041374,1.0,,7.91790945722475,2.154264691324451,20.799260524735427,10.392304845413264,2.7296241150229292,2.0328365996413935,11.79554182486236,-0.4992429898254685,-0.011684423570065976,-0.8663832358465637,1.0725128535520687,1.5824810162520881,-2.093560539251568,203.6748663954687,125.14833931804654,343.4808095825885,343.4808095825885,0.0
0.7376269999658689,21,1,0.9801405668258667,0.4563086598121672,0.7448540512776622,59.508919141637186,pye3d 0.3.0 real-time,87.6112626839361,48.98802215468884,50.02694339292384,59.508919141637186,17.78335844025395,1.5477873979362244,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.4486161763273815,0.14000318963122166,0.905081498938813,-0.5907265289246927,-0.04658782461334257,-0.8055257554059837,0.7738936989681122,1.6174010204556215,-2.203551330741499,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.7376269999658689,21,1,0.9801405668258667,0.45633073647816974,0.7448083360989888,59.506195068359375,2d c++,87.6155014038086,48.99679946899414,49.9010124206543,59.506195068359375,18.068058013916016,,,,,,,,,,,,,,,,,,,,,
0.7450249999819789,21,0,1.0,0.8046966543519284,0.20640549891437932,60.80379566580673,pye3d 0.3.0 real-time,154.50175763557024,152.37014420843917,55.791058986384975,60.80379566580673,143.32547070618193,2.1411032044280915,1.0,,7.917592761681016,2.1534550341629806,20.793002148758497,10.392304845413264,2.72566437118721,2.031367817747959,11.791392609372085,-0.4995935423108099,-0.0117478478769708,-0.8661802817841079,1.0705516022140458,1.5825444449125103,-2.093965631058651,203.6748663954687,125.14833931804654,343.4808095825885,343.4808095825885,0.0
0.7450249999819789,21,0,1.0,0.8042163848876953,0.206207275390625,60.816627502441406,2d c++,154.4095458984375,152.408203125,56.49086380004883,60.816627502441406,141.7051544189453,,,,,,,,,,,,,,,,,,,,,
0.7452449999691453,21,1,0.9580463171005249,0.4565309602871239,0.7448545467349421,59.46767595489032,pye3d 0.3.0 real-time,87.6539443751278,48.9879270268911,50.0450318409836,59.46767595489032,17.891940982466622,1.547214330279365,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.4257182551719856,0.13319162485158254,0.8887334721369857,-0.588523175434201,-0.04724326773986377,-0.8070988450184428,0.7736071651396825,1.6180571861245663,-2.200841238288659,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.7452449999691453,21,1,0.9580463171005249,0.4565362532933553,0.7448029319445293,59.46339416503906,2d c++,87.65496063232422,48.99783706665039,49.977622985839844,59.46339416503906,18.246217727661133,,,,,,,,,,,,,,,,,,,,,
0.7525649999734014,21,1,1.0,0.45631725002828033,0.7451857088759595,59.591982454256254,pye3d 0.3.0 real-time,87.61291200542982,48.92434389581578,50.18115521963686,59.591982454256254,18.015818554587426,1.549269010550768,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.4062643715264063,0.1228336544517784,0.8751942046069505,-0.5866512246076078,-0.04823996390629462,-0.8084016616439587,0.774634505275384,1.6190550201438643,-2.198558445530948,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.7525649999734014,21,1,1.0,0.45639026165008545,0.7451030810674031,59.58910369873047,2d c++,87.6269302368164,48.940208435058594,49.825584411621094,59.58910369873047,18.47197914123535,,,,,,,,,,,,,,,,,,,,,
0.7532539999810979,21,0,1.0,0.8042785326639811,0.20595987637837732,60.798255920410156,2d c++,154.42147827148438,152.45570373535156,56.53783416748047,60.798255920410156,141.5908050537109,,,,,,,,,,,,,,,,,,,,,
0.7532539999810979,21,0,1.0,0.8048071591800467,0.20619177320652782,60.78566252342875,pye3d 0.3.0 real-time,154.52297456256898,152.41117954434665,55.76522014665062,60.78566252342875,143.30787368128182,2.140301227348222,1.0,,7.917592761681016,2.1534550341629806,20.793002148758497,10.392304845413264,2.7231809450878313,2.034856204618431,11.792778807237035,-0.4998325100986414,-0.011412177693853366,-0.8660468948323615,1.070150613674111,1.5822087522194213,-2.0942392962128924,203.70456634266145,125.14650560083686,343.5914488981994,343.5914488981994,0.0
0.7603839999937918,22,0,1.0,0.8045341926422106,0.20619361568510852,60.74737280850993,pye3d 0.3.0 real-time,154.47056498730444,152.41082578845916,55.72561950324968,60.74737280850993,143.33413731960863,2.13885854716887,1.0,,7.917626817476654,2.1527860152033123,20.79062503645776,10.392304845413264,2.721745842094352,2.036047008396796,11.791225451265976,-0.49997387996903786,-0.011233216167445293,-0.8659676288425806,1.069429273584435,1.582029779219927,-2.0944013696491934,203.71792607465576,125.1409021525192,343.6333834239303,343.6333834239303,0.0
0.7603839999937918,22,0,1.0,0.8039396603902181,0.20598133405049646,60.766929626464844,2d c++,154.35641479492188,152.4515838623047,56.55146789550781,60.766929626464844,141.15655517578125,,,,,,,,,,,,,,,,,,,,,
0.7605109999713022,22,1,1.0,0.456416763314262,0.7453919396622235,59.71957334744306,pye3d 0.3.0 real-time,87.63201855633831,48.8847475848531,50.25394307665314,59.71957334744306,18.095662427315858,1.5511672972470714,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.4164864976099292,0.10873777291883135,0.883475600575693,-0.5876348491486099,-0.0495963407392133,-0.8076047839453221,0.7755836486235357,1.6204130228955103,-2.19982412820459,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.7605109999713022,22,1,1.0,0.4565200408299764,0.7453138033548992,59.71902847290039,2d c++,87.65184783935547,48.899749755859375,49.78178787231445,59.71902847290039,18.467681884765625,,,,,,,,,,,,,,,,,,,,,
0.7684019999869633,22,0,1.0,0.804375322684297,0.2060239913320877,60.73367986167412,pye3d 0.3.0 real-time,154.44006195538503,152.44339366423915,55.70827496808093,60.73367986167412,143.34233497060842,2.1388961027289595,1.0,,7.917758454996219,2.1529890331987933,20.79303255276945,10.392304845413264,2.7217278229950503,2.0373783287685288,11.793704809191784,-0.49998828068390266,-0.011124645220669235,-0.8659607158800388,1.0694480513644797,1.581921201488488,-2.094417298493454,203.706633333051,125.14013905202282,343.59081900315414,343.59081900315414,0.0
0.7684019999869633,22,0,1.0,0.8036909898122152,0.2057734330495199,60.75545120239258,2d c++,154.3086700439453,152.4915008544922,56.64551544189453,60.75545120239258,140.864501953125,,,,,,,,,,,,,,,,,,,,,
0.7685119999805465,22,1,0.956569492816925,0.4563719828923543,0.744743287563324,59.35886764526367,2d c++,87.62342071533203,49.0092887878418,49.93488311767578,59.35886764526367,18.119964599609375,,,,,,,,,,,,,,,,,,,,,
0.7685119999805465,22,1,0.956569492816925,0.4563658843072731,0.7447541224543841,59.359468948064546,pye3d 0.3.0 real-time,87.62224978699643,49.007208488758245,49.967638943436086,59.359468948064546,18.053503119805654,1.545692749878521,0.1,,4.690393992530861,0.624158065097725,9.276350709949597,10.392304845413264,-1.4130486677778604,0.11223918721889081,0.8807609894597448,-0.587304043818781,-0.04925941699109934,-0.8078659975217451,0.7728463749392604,1.6200756868183417,-2.19940243977919,265.1613280925902,117.97929167144127,923.5633226270687,923.5633226270687,0.0
0.7763299999933224,22,0,1.0,0.8044986207354333,0.20591049300651842,60.762491760163016,pye3d 0.3.0 real-time,154.4637351812032,152.46518534274847,55.73556328530334,60.762491760163016,143.36806987329152,2.138642464990126,1.0,,7.917095218683073,2.152980351394229,20.78687993004038,10.392304845413264,2.7188964506233724,2.032841983687511,11.788863685314693,-0.5001969096734082,-0.011560319822579348,-0.8658345168441669,1.069321232495063,1.582356904121735,-2.0946610924200697,203.73112605011198,125.14902330149438,343.69992018089295,343.69992018089295,0.0
0.7763299999933224,22,0,1.0,0.8037789662679037,0.20573735237121582,60.79441833496094,2d c++,154.3255615234375,152.49842834472656,56.65427780151367,60.79441833496094,140.32077026367188,,,,,,,,,,,,,,,,,,,,,
0.77671599999303,22,1,0.9730002880096436,0.4563892682393392,0.7449554999669392,59.455989837646484,2d c++,87.62673950195312,48.968544006347656,49.982357025146484,59.455989837646484,18.494823455810547,,,,,,,,,,,,,,,,,,,,,
